Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,APPLIED,MATERIALS,#,AMAT,APPLIED,MATERIALS,#,AMAT,APPLIED,MATERIALS,#,AMAT,APPLIED,MATERIALS,#,AMAT,APPLIED,MATERIALS,#,AMAT,APPLIED,MATERIALS
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-11-04,,,,,52.74073791503906,,,,53.36522442254082,,,,52.36225971255015,,,,53.005670491119915,,,,4150500,,
2019-11-05,,,,,52.87321090698242,,,,53.26114948947505,,,,52.57989008239098,,,,53.07191036423658,,,,3857900,,
2019-11-06,,,,,52.816429138183594,,,,52.873201948967264,,,,51.95539469319315,,,,52.60826577474563,,,,3965900,,
2019-11-07,,,,,52.92998123168945,,,,53.4503897394046,,,,52.6366640103622,,,,53.28007488404986,,,,4486900,,
2019-11-08,,,,,53.015140533447266,,,,53.11922223866958,,,,52.16356983600678,,,,52.702899027216645,,,,3313900,,
2019-11-11,,,,,53.54500198364258,,,,53.6774682776207,,,,52.56096150061114,,,,52.76912488225435,,,,5651000,,
2019-11-12,,,,,53.3841552734375,,,,54.169496430195096,,,,53.175995470829875,,,,53.932948410849264,,,,5115400,,
2019-11-13,,,,,54.04649353027344,,,,54.30196583886183,,,,52.996219687,,,,53.090841065793775,,,,5703000,,
2019-11-14,,,,,53.89509201049805,,,,54.122179664141775,,,,53.469304915813424,,,,54.06540684837189,,,,8236000,,
2019-11-15,,,,,58.720680236816406,,,,59.534402372247044,,,,56.97968671111683,,,,57.083768414683924,,,,28389000,,
2019-11-18,,,,,58.99506759643555,,,,59.676326966514395,,,,58.05833957201303,,,,58.559820158634466,,,,10413100,,
2019-11-19,,,,,57.66094207763672,,,,59.29785388674704,,,,57.57578464898075,,,,58.938303507476256,,,,9886800,,
2019-11-20,,,,,56.635520935058594,,,,57.37610158994798,,,,56.10381986734068,,,,56.99631459558987,,,,12037600,,
2019-11-21,,,,,53.587738037109375,,,,55.49616239131154,,,,52.837664353207394,,,,53.77763153024191,,,,13935300,,
2019-11-22,,,,,53.11301040649414,,,,54.25236783542645,,,,52.63827844626546,,,,53.701680644958245,,,,8627700,,
2019-11-25,,,,,55.33475112915039,,,,55.467675486506096,,,,53.70167579631548,,,,53.75864130837244,,,,11193700,,
2019-11-26,,,,,54.66063690185547,,,,55.46767977500736,,,,54.19540161514069,,,,55.32526236193681,,,,10254000,,
2019-11-27,,,,,55.34425354003906,,,,55.43919848459988,,,,54.82204910111962,,,,54.964466517960844,,,,5701700,,
2019-11-29,,,,,54.973960876464844,,,,55.35374426067333,,,,54.80305708589996,,,,55.15435771232008,,,,2905800,,
2019-12-02,,,,,53.8345947265625,,,,55.20182120685481,,,,53.62571154496574,,,,55.20182120685481,,,,6159400,,
2019-12-03,,,,,52.5433235168457,,,,53.08451755889617,,,,52.17303323774978,,,,52.3914094633213,,,,7671700,,
2019-12-04,,,,,53.255428314208984,,,,53.682687777693864,,,,52.78069638187406,,,,53.559256461149964,,,,6564400,,
2019-12-05,,,,,53.018062591552734,,,,53.67319135729374,,,,52.83766576032709,,,,53.48330148102137,,,,5291000,,
2019-12-06,,,,,53.739654541015625,,,,54.58468044262945,,,,53.625719888743035,,,,53.882075572794335,,,,6033500,,
2019-12-09,,,,,53.739654541015625,,,,54.33781780380199,,,,53.69218207106182,,,,54.23337619675324,,,,4729500,,
2019-12-10,,,,,53.75864028930664,,,,54.28084466412659,,,,53.60672622350599,,,,54.28084466412659,,,,6329100,,
2019-12-11,,,,,56.05634307861328,,,,56.14179496466276,,,,53.83459766324395,,,,53.94853230400427,,,,8839700,,
2019-12-12,,,,,57.309635162353516,,,,57.423569803451066,,,,56.02785686781762,,,,56.03735353402729,,,,9280400,,
2019-12-13,,,,,56.844390869140625,,,,57.7368890677465,,,,56.758938991017004,,,,56.97731520801811,,,,6172600,,
2019-12-16,,,,,56.92985153198242,,,,58.32556454939862,,,,56.9013687755183,,,,57.91729480446622,,,,6430100,,
2019-12-17,,,,,57.71791076660156,,,,57.8223523740522,,,,57.18620968408802,,,,57.39509289898929,,,,7848000,,
2019-12-18,,,,,57.32863235473633,,,,58.306579030781016,,,,57.31913568728726,,,,57.74639517456027,,,,6525100,,
2019-12-19,,,,,57.603973388671875,,,,57.632459768731046,,,,56.85389965623789,,,,57.50902844692095,,,,6002700,,
2019-12-20,,,,,58.686363220214844,,,,58.84777033990158,,,,57.632457743003506,,,,58.116682723980944,,,,15663100,,
2019-12-23,,,,,57.993247985839844,,,,58.866752903304295,,,,57.94577190048116,,,,58.81928043986241,,,,5840900,,
2019-12-24,,,,,58.392024993896484,,,,58.411014704947306,,,,57.860323950224526,,,,58.26859368302465,,,,1624100,,
2019-12-26,,,,,58.21162033081055,,,,58.56292088313877,,,,57.95526469903053,,,,58.49645871437172,,,,2960600,,
2019-12-27,,,,,58.07870101928711,,,,58.5629296031677,,,,57.7558867925895,,,,58.4774777131839,,,,3314500,,
2019-12-30,,,,,57.850830078125,,,,58.278089515864174,,,,57.148225266963145,,,,58.2496031387369,,,,3566400,,
2019-12-31,,,,,57.95527267456055,,,,57.993252096773,,,,57.06277436215319,,,,57.61346511848259,,,,3878200,,
2020-01-02,,,,,59.056644439697266,,,,59.483903840477566,,,,58.58191257703397,,,,58.86675097024861,,,,6647900,,
2020-01-03,,,,,58.11668014526367,,,,58.61040177132571,,,,57.49953082912393,,,,57.62295851920163,,,,5415200,,
2020-01-06,,,,,56.86338424682617,,,,57.404578302556374,,,,56.303200481185826,,,,56.82540482700588,,,,8586000,,
2020-01-07,,,,,58.505958557128906,,,,58.96170074817572,,,,57.10075256258865,,,,57.224183871179555,,,,7970400,,
2020-01-08,,,,,58.46797561645508,,,,59.05664208858541,,,,58.15465086105111,,,,58.581910244821735,,,,4364400,,
2020-01-09,,,,,58.838279724121094,,,,59.67380535802679,,,,58.11668512348199,,,,59.05665598902264,,,,5713500,,
2020-01-10,,,,,58.363548278808594,,,,59.540881510475394,,,,58.10719258596564,,,,59.36997771524676,,,,4456100,,
2020-01-13,,,,,58.686363220214844,,,,58.819287582760914,,,,58.24011404145254,,,,58.37303840399861,,,,4111100,,
2020-01-14,,,,,59.199066162109375,,,,60.338423440350844,,,,58.94271412477821,,,,58.95220716908358,,,,7998000,,
2020-01-15,,,,,58.80029296875,,,,59.218055733627196,,,,58.24960223049116,,,,59.15159355789484,,,,6314100,,
2020-01-16,,,,,60.0156135559082,,,,60.03460326895158,,,,59.31301228289064,,,,59.42694693923343,,,,5733800,,
2020-01-17,,,,,59.673789978027344,,,,60.58527785032939,,,,59.369961894565485,,,,60.566288142373466,,,,6327800,,
2020-01-21,,,,,60.00611877441406,,,,60.661247556829544,,,,59.48391435753935,,,,59.56936625280374,,,,5777400,,
2020-01-22,,,,,60.661251068115234,,,,61.33536960204506,,,,60.404895367483284,,,,60.48085422185609,,,,5598700,,
2020-01-23,,,,,60.661251068115234,,,,61.0125553367132,,,,59.939660061161156,,,,60.88912038739861,,,,6540700,,
2020-01-24,,,,,58.866756439208984,,,,61.64868570262174,,,,58.49646613143681,,,,61.525258014642354,,,,8007500,,
2020-01-27,,,,,56.06583786010742,,,,57.39508865719409,,,,55.84746161608492,,,,56.92035674707986,,,,9350600,,
2020-01-28,,,,,57.14822006225586,,,,57.30013411273695,,,,55.94240070197367,,,,56.73995037247855,,,,6228100,,
2020-01-29,,,,,56.796932220458984,,,,57.59448206959142,,,,56.4836110057556,,,,57.03429820386843,,,,6515300,,
2020-01-30,,,,,57.2052001953125,,,,58.895244784807765,,,,56.417143416757156,,,,58.43000950028973,,,,9656100,,
2020-01-31,,,,,55.05941390991211,,,,56.82541374572635,,,,54.622657757263795,,,,56.7969309873492,,,,10132200,,
2020-02-03,,,,,56.70197296142578,,,,57.205187560203484,,,,55.69554014195382,,,,55.71452985046271,,,,7847300,,
2020-02-04,,,,,59.82572555541992,,,,60.43338556300146,,,,58.10719801882413,,,,58.306584591260474,,,,12322100,,
2020-02-05,,,,,60.575782775878906,,,,61.18344258067388,,,,59.69278125328477,,,,60.74668653005303,,,,8252100,,
2020-02-06,,,,,59.99661636352539,,,,60.917601032688,,,,59.86369201070993,,,,60.7846694360386,,,,4870600,,
2020-02-07,,,,,58.5914192199707,,,,59.79723886564153,,,,58.515463987711705,,,,59.664314492750144,,,,6093200,,
2020-02-10,,,,,59.74026870727539,,,,59.77824813371663,,,,57.99325855398772,,,,57.99325855398772,,,,5121100,,
2020-02-11,,,,,61.19293975830078,,,,61.43030571119385,,,,60.13903796986582,,,,60.38589696723113,,,,6203800,,
2020-02-12,,,,,62.06645202636719,,,,62.36078349019378,,,,61.35435416704426,,,,61.648685630870844,,,,11592200,,
2020-02-13,,,,,63.965389251708984,,,,65.93077934866972,,,,62.617144930387504,,,,63.37671899186904,,,,21742700,,
2020-02-14,,,,,63.4716682434082,,,,64.4686083612384,,,,63.18683338391072,,,,64.05084187470602,,,,8104000,,
2020-02-18,,,,,62.06203079223633,,,,62.86209027132823,,,,60.81430860461167,,,,61.176246502292045,,,,10208500,,
2020-02-19,,,,,64.20503234863281,,,,64.51933715862292,,,,63.119226332329866,,,,63.33829430696218,,,,8502600,,
2020-02-20,,,,,63.243072509765625,,,,64.14790269803484,,,,62.119174269602304,,,,63.81454459007575,,,,7535900,,
2020-02-21,,,,,61.214332580566406,,,,62.985900993654234,,,,60.60476506817447,,,,62.77636681647437,,,,9658100,,
2020-02-24,,,,,58.17599868774414,,,,58.909386414556934,,,,57.52832849004191,,,,58.22362074836012,,,,11223700,,
2020-02-25,,,,,56.06155014038086,,,,59.3189473004247,,,,55.699615911488,,,,58.97606262392944,,,,9942500,,
2020-02-26,,,,,56.96638870239258,,,,57.871218900972345,,,,56.49016075226389,,,,56.74732428133309,,,,10851500,,
2020-02-27,,,,,54.289974212646484,,,,55.718657744558236,,,,53.71850225321383,,,,54.48046607690074,,,,15746200,,
2020-02-28,,,,,55.35672378540039,,,,55.4138724349024,,,,51.50880555218482,,,,51.61357262627665,,,,14943900,,
2020-03-02,,,,,57.299739837646484,,,,57.32831234850948,,,,54.289979704618396,,,,55.90915526458013,,,,10795200,,
2020-03-03,,,,,55.28053665161133,,,,58.46173923498563,,,,54.82335829412007,,,,57.11877667443923,,,,14036600,,
2020-03-04,,,,,57.64262771606445,,,,57.76644799226037,,,,55.499602081891524,,,,56.61397366766273,,,,7925800,,
2020-03-05,,,,,56.31871032714844,,,,57.5664250523135,,,,55.49007119669867,,,,55.775810832484325,,,,9842500,,
2020-03-06,,,,,55.042423248291016,,,,55.699616462521455,,,,53.57564039914182,,,,54.28998227113038,,,,8958500,,
2020-03-09,,,,,49.5943717956543,,,,52.69937964943602,,,,49.52770018222927,,,,50.299190666143716,,,,10305900,,
2020-03-10,,,,,53.499446868896484,,,,53.499446868896484,,,,50.07060703673086,,,,51.81360310085788,,,,10107400,,
2020-03-11,,,,,49.994407653808594,,,,52.37554720682551,,,,48.96575362290659,,,,51.699300812437436,,,,12974200,,
2020-03-12,,,,,42.965293884277344,,,,47.96568825006004,,,,42.955767288914934,,,,46.460805915977716,,,,18043700,,
2020-03-13,,,,,48.470462799072266,,,,48.79429783435117,,,,43.19385813207525,,,,46.35601029617297,,,,15539300,,
2020-03-16,,,,,38.60303497314453,,,,44.4796895384684,,,,38.48874128689222,,,,41.95568004763553,,,,13763000,,
2020-03-17,,,,,42.7271728515625,,,,43.87964363464505,,,,37.879172107578604,,,,39.77455734036214,,,,16361200,,
2020-03-18,,,,,37.31721496582031,,,,39.77454880548037,,,,34.89797659318577,,,,38.64112781987451,,,,18870000,,
2020-03-19,,,,,38.27919006347656,,,,40.06980764658084,,,,35.107514737903564,,,,36.84098367580361,,,,13066600,,
2020-03-20,,,,,36.18379211425781,,,,41.20323024404436,,,,36.002823213565655,,,,39.517386923538524,,,,13967100,,
2020-03-23,,,,,38.26015090942383,,,,39.56501807944715,,,,36.11712518201031,,,,36.802894577448505,,,,15138400,,
2020-03-24,,,,,42.99385452270508,,,,44.04155808981998,,,,40.98417218972132,,,,42.13664647688077,,,,16338500,,
2020-03-25,,,,,42.60335159301758,,,,45.92742425319156,,,,41.6889948091293,,,,42.79384349799369,,,,11550700,,
2020-03-26,,,,,46.86082077026367,,,,47.04178604373401,,,,43.18434121803071,,,,44.0320262025272,,,,11864900,,
2020-03-27,,,,,42.908138275146484,,,,45.84170423946906,,,,42.70812340485112,,,,45.43214790505609,,,,10624200,,
2020-03-30,,,,,45.05115509033203,,,,45.25116992069154,,,,43.174819781726285,,,,43.24149139184612,,,,7839200,,
2020-03-31,,,,,43.64152145385742,,,,45.03210595390104,,,,43.003377855891074,,,,44.927335241797834,,,,11068000,,
2020-04-01,,,,,41.241329193115234,,,,43.98440250072407,,,,40.79367750529701,,,,41.746133161642994,,,,10665900,,
2020-04-02,,,,,41.184173583984375,,,,42.34616671512658,,,,40.12694749609056,,,,40.47935498094548,,,,8764600,,
2020-04-03,,,,,40.26981735229492,,,,41.546107866834504,,,,39.603101409373,,,,41.393715132262436,,,,9488600,,
2020-04-06,,,,,43.955841064453125,,,,44.241577106656635,,,,42.51763062647704,,,,42.70812253238968,,,,12046500,,
2020-04-07,,,,,45.29879379272461,,,,46.641756166387694,,,,44.09869759214818,,,,45.71787298710759,,,,11962600,,
2020-04-08,,,,,49.01336669921875,,,,49.16575945733279,,,,46.213148406374536,,,,46.317919108827304,,,,14429000,,
2020-04-09,,,,,47.23228454589844,,,,50.23252185044627,,,,46.36554988976938,,,,49.52770294070157,,,,11654400,,
2020-04-13,,,,,47.50850296020508,,,,47.59422413951704,,,,46.07029246656341,,,,46.95607677500999,,,,5750000,,
2020-04-14,,,,,49.9753532409668,,,,50.32776084320687,,,,48.651440359581166,,,,48.96574886067899,,,,8025500,,
2020-04-15,,,,,47.975196838378906,,,,48.87050760096212,,,,47.38467526943903,,,,48.87050760096212,,,,7206700,,
2020-04-16,,,,,49.746768951416016,,,,50.070604087975,,,,48.38475678588828,,,,49.40388426172641,,,,8878100,,
2020-04-17,,,,,50.67064666748047,,,,51.33736641968357,,,,49.784862528600556,,,,51.08972588981911,,,,9367600,,
2020-04-20,,,,,48.22283172607422,,,,49.99439985862685,,,,48.203782176620635,,,,49.622939094277065,,,,7041200,,
2020-04-21,,,,,46.03219223022461,,,,47.67041379507204,,,,45.91789491407451,,,,47.527547599880414,,,,9359600,,
2020-04-22,,,,,49.63248062133789,,,,49.937266237652814,,,,47.441832641575196,,,,47.71804210844543,,,,7785000,,
2020-04-23,,,,,48.480010986328125,,,,49.73725259317742,,,,48.18474832360926,,,,49.28959711851717,,,,9048300,,
2020-04-24,,,,,49.28005599975586,,,,49.41339920690689,,,,47.565632955442865,,,,48.78477863510209,,,,7663900,,
2020-04-27,,,,,48.60382080078125,,,,50.213473510557854,,,,48.24189019424145,,,,50.003932061159546,,,,6587400,,
2020-04-28,,,,,48.0228271484375,,,,49.64200298651074,,,,47.87043434210891,,,,49.441988109454044,,,,7759500,,
2020-04-29,,,,,51.756446838378906,,,,52.051709435940694,,,,48.97527409251978,,,,49.36578444735816,,,,8946300,,
2020-04-30,,,,,47.31800079345703,,,,51.31831557229137,,,,47.2799016923895,,,,50.908759319141055,,,,14457000,,
2020-05-01,,,,,44.6606559753418,,,,46.060767292375594,,,,44.16537847793303,,,,45.79408080659044,,,,13583100,,
2020-05-04,,,,,45.317848205566406,,,,45.3749932276013,,,,44.02250775059476,,,,44.34634286433767,,,,7798000,,
2020-05-05,,,,,46.527462005615234,,,,48.33712938672629,,,,46.222676455813634,,,,46.50841608791669,,,,8220600,,
2020-05-06,,,,,48.09903335571289,,,,48.727654240375074,,,,47.18467636590093,,,,47.61328234029144,,,,8594600,,
2020-05-07,,,,,48.813358306884766,,,,49.33720825473159,,,,48.48952319912539,,,,49.013373146972214,,,,6645600,,
2020-05-08,,,,,51.25164794921875,,,,51.32784252395113,,,,49.75629263262418,,,,49.91820837476207,,,,8082200,,
2020-05-11,,,,,51.442138671875,,,,51.82312246381525,,,,50.832567511435165,,,,51.5564359894555,,,,8211500,,
2020-05-12,,,,,49.842010498046875,,,,51.9945588665925,,,,49.82296094729316,,,,51.81359358442765,,,,7479000,,
2020-05-13,,,,,49.04195022583008,,,,50.34681364079926,,,,48.00377326939549,,,,50.00392897506593,,,,8696600,,
2020-05-14,,,,,51.842166900634766,,,,52.05170832885611,,,,47.29895252508801,,,,48.33712944067413,,,,15839000,,
2020-05-15,,,,,49.5658073425293,,,,50.92781960961503,,,,48.73716806954862,,,,50.63255696407043,,,,20755900,,
2020-05-18,,,,,51.77549743652344,,,,52.05171048821381,,,,49.918207915383064,,,,50.98495738513318,,,,11293300,,
2020-05-19,,,,,52.83272933959961,,,,54.289985687492745,,,,51.46119053374172,,,,51.9088459643571,,,,10535600,,
2020-05-20,,,,,54.39140701293945,,,,55.61540373012357,,,,53.855906625272425,,,,54.02803161960119,,,,9824100,,
2020-05-21,,,,,52.612789154052734,,,,54.42965898574822,,,,52.4502250237957,,,,54.353161008061235,,,,7467200,,
2020-05-22,,,,,52.01034927368164,,,,52.75622184951397,,,,51.36966460424579,,,,52.61278677989904,,,,7121000,,
2020-05-26,,,,,52.72754669189453,,,,54.22885668702386,,,,52.555421653795726,,,,53.846359439536755,,,,7757600,,
2020-05-27,,,,,53.93241500854492,,,,53.97066217490566,,,,50.987167978661425,,,,53.157852436914894,,,,9071600,,
2020-05-28,,,,,52.27809143066406,,,,54.20015250571593,,,,51.97209227456188,,,,53.66465215863827,,,,7234100,,
2020-05-29,,,,,53.72202682495117,,,,53.91327720397002,,,,52.07727867230566,,,,52.593653601317286,,,,10819600,,
2020-06-01,,,,,53.25347137451172,,,,53.99934759709417,,,,52.77534718087086,,,,53.1960988058656,,,,5374800,,
2020-06-02,,,,,53.34909439086914,,,,53.760281458309045,,,,52.354595267395986,,,,53.54990566162877,,,,6998700,,
2020-06-03,,,,,55.28072738647461,,,,55.70147541546117,,,,53.941978020374144,,,,54.20972643447482,,,,8026700,,
2020-06-04,,,,,55.58671569824219,,,,56.609901105785966,,,,54.60177745105869,,,,54.659153663295875,,,,7456900,,
2020-06-05,,,,,57.556583404541016,,,,58.43633373037621,,,,57.011522169713956,,,,57.097584661939166,,,,8349700,,
2020-06-08,,,,,57.279273986816406,,,,57.824335219880524,,,,56.50471155929478,,,,57.307960268199444,,,,5528700,,
2020-06-09,,,,,57.17409133911133,,,,57.62352559582073,,,,56.351717151203225,,,,56.437779651049375,,,,6184300,,
2020-06-10,,,,,57.24102783203125,,,,57.91996329712692,,,,56.85852702611362,,,,57.56615242272183,,,,5319800,,
2020-06-11,,,,,52.98572540283203,,,,56.02659570449177,,,,52.92834918377869,,,,55.71103197139581,,,,9386800,,
2020-06-12,,,,,54.075843811035156,,,,55.4719655355507,,,,52.564973305164386,,,,54.99384135747294,,,,8534200,,
2020-06-15,,,,,54.553958892822266,,,,54.726083860054096,,,,52.13465212243775,,,,52.517149212443854,,,,7221000,,
2020-06-16,,,,,55.97878646850586,,,,57.499221686042745,,,,55.36678802961275,,,,56.380409076105046,,,,9718000,,
2020-06-17,,,,,57.374900817871094,,,,57.78608789888967,,,,55.978779106774404,,,,56.1604649794904,,,,8338100,,
2020-06-18,,,,,57.73828125,,,,58.06340586225392,,,,56.96371870815434,,,,56.96371870815434,,,,5674000,,
2020-06-19,,,,,58.28334426879883,,,,59.602968162768924,,,,57.76696922579335,,,,58.71365680463673,,,,10092800,,
2020-06-22,,,,,58.5893440246582,,,,58.70409281934174,,,,56.973285428254094,,,,57.872157674238885,,,,5379900,,
2020-06-23,,,,,58.17815017700195,,,,59.26827272016957,,,,57.79564937514055,,,,59.220461031886394,,,,7264900,,
2020-06-24,,,,,57.34622573852539,,,,58.22597263866643,,,,56.562102232643625,,,,57.690475794336635,,,,7937300,,
2020-06-25,,,,,57.355770111083984,,,,57.44183260026688,,,,56.04571101823119,,,,56.992394751445374,,,,6298900,,
2020-06-26,,,,,55.82579040527344,,,,57.50878621914655,,,,55.47197582147506,,,,56.96372484689341,,,,12786500,,
2020-06-29,,,,,56.47602462768555,,,,56.485585505437236,,,,55.0416522102843,,,,55.883148068745356,,,,5035900,,
2020-06-30,,,,,57.805213928222656,,,,58.27377358053179,,,,56.485590173768,,,,56.533401862073305,,,,6067600,,
2020-07-01,,,,,57.068904876708984,,,,58.12077665893312,,,,56.93503068418571,,,,57.78609117762493,,,,5305200,,
2020-07-02,,,,,58.331153869628906,,,,58.95271680440819,,,,57.700030055639935,,,,57.853029657582766,,,,5596100,,
2020-07-06,,,,,60.683528900146484,,,,60.92259102501104,,,,59.564719906723674,,,,59.66034329755008,,,,7776900,,
2020-07-07,,,,,59.45952606201172,,,,61.03733738798223,,,,59.31608734226961,,,,60.60702487655407,,,,5078200,,
2020-07-08,,,,,60.023712158203125,,,,60.41577385402119,,,,59.30652586235558,,,,60.14802547086684,,,,4045700,,
2020-07-09,,,,,60.71220779418945,,,,60.913019067083425,,,,59.51689738725217,,,,60.320146126625936,,,,6155900,,
2020-07-10,,,,,59.85158920288086,,,,60.7122142464589,,,,59.33521417673404,,,,60.51139930442518,,,,5899000,,
2020-07-13,,,,,58.81883239746094,,,,60.98951651566582,,,,58.723209024841346,,,,60.25320487354187,,,,6178600,,
2020-07-14,,,,,59.80377960205078,,,,59.88984210941766,,,,57.44184473704742,,,,58.13990567555726,,,,6297500,,
2020-07-15,,,,,59.38302230834961,,,,60.09064770706717,,,,58.618024342032,,,,60.00458520786906,,,,5226400,,
2020-07-16,,,,,59.61252212524414,,,,59.88027049523164,,,,58.80927336748366,,,,58.9144612693496,,,,3934300,,
2020-07-17,,,,,59.57427215576172,,,,60.10020802470816,,,,59.23958668855889,,,,60.10020802470816,,,,4585200,,
2020-07-20,,,,,60.941715240478516,,,,61.10427937906127,,,,59.17265701020992,,,,59.87071796342179,,,,5017000,,
2020-07-21,,,,,61.018211364746094,,,,62.00314239596324,,,,60.492271829545565,,,,61.314649680241104,,,,5833900,,
2020-07-22,,,,,61.4102668762207,,,,61.783203128862084,,,,60.74089233793727,,,,60.798268549035086,,,,5027800,,
2020-07-23,,,,,60.84608840942383,,,,62.47171146429651,,,,60.434901294138434,,,,61.51546303764179,,,,5351800,,
2020-07-24,,,,,57.967777252197266,,,,58.66583814965967,,,,57.011528847816194,,,,57.728715151102,,,,11041000,,
2020-07-27,,,,,60.25322341918945,,,,60.310599649100034,,,,58.43635324560856,,,,58.93360296143672,,,,7194700,,
2020-07-28,,,,,59.57427215576172,,,,60.19583504947897,,,,59.19177500007249,,,,59.79420884103757,,,,4565700,,
2020-07-29,,,,,60.48270034790039,,,,60.87476197499464,,,,59.449950511965774,,,,59.92807462538791,,,,4621400,,
2020-07-30,,,,,61.60152053833008,,,,61.611085065153134,,,,60.23408867428483,,,,60.46358624886379,,,,5525000,,
2020-07-31,,,,,61.51546096801758,,,,61.95533435400809,,,,60.35839763836688,,,,61.95533435400809,,,,5900600,,
2020-08-03,,,,,62.16571807861328,,,,62.72033667333474,,,,61.85015431733571,,,,61.95534223776156,,,,5540600,,
2020-08-04,,,,,62.012699127197266,,,,62.34738456407219,,,,61.37201453438021,,,,62.15613782745662,,,,5190200,,
2020-08-05,,,,,62.03182601928711,,,,62.3951977244482,,,,61.60150993348557,,,,62.03182601928711,,,,4572700,,
2020-08-06,,,,,60.82695770263672,,,,61.36245444030879,,,,59.86114483311026,,,,61.07558066687047,,,,7395900,,
2020-08-07,,,,,60.78871154785156,,,,62.165711602265176,,,,60.03327442331056,,,,60.90346033645329,,,,7124200,,
2020-08-10,,,,,62.38563919067383,,,,62.42388999945828,,,,60.836517912882286,,,,60.86520784336958,,,,7387000,,
2020-08-11,,,,,61.639774322509766,,,,63.22715025425423,,,,61.41984126414793,,,,62.46214857463817,,,,7608600,,
2020-08-12,,,,,63.59051513671875,,,,63.75307560492222,,,,61.86926519222333,,,,62.14657808859181,,,,6170100,,
2020-08-13,,,,,62.22307586669922,,,,63.68613458141624,,,,61.783202529278086,,,,63.45663703484771,,,,10684400,,
2020-08-14,,,,,64.66152954101562,,,,66.84177506649273,,,,63.59052853920343,,,,64.44158916457656,,,,23421900,,
2020-08-17,,,,,64.01127624511719,,,,65.2448376724947,,,,63.848708457189055,,,,65.12052069963218,,,,6883000,,
2020-08-18,,,,,63.52358627319336,,,,64.44158393064534,,,,63.17933623969927,,,,64.44158393064534,,,,6166700,,
2020-08-19,,,,,63.19740295410156,,,,64.0225100263186,,,,63.02470595480403,,,,63.868998329236085,,,,4979500,,
2020-08-20,,,,,61.20177459716797,,,,62.189982031266645,,,,60.71246537412869,,,,62.08444460433978,,,,8307800,,
2020-08-21,,,,,59.74344253540039,,,,60.71246094297689,,,,59.407641323331006,,,,60.539764013322646,,,,11150600,,
2020-08-24,,,,,61.15380096435547,,,,61.211364168936136,,,,60.13680831770982,,,,60.789218142362664,,,,8366500,,
2020-08-25,,,,,61.45122528076172,,,,62.02687929550913,,,,60.85637865094789,,,,61.50878848628508,,,,5156900,,
2020-08-26,,,,,61.17298889160156,,,,61.65270546323617,,,,60.91394714000394,,,,61.451226918696214,,,,5964900,,
2020-08-27,,,,,59.513187408447266,,,,61.68149199209761,,,,58.80321429197083,,,,61.68149199209761,,,,8917800,,
2020-08-28,,,,,60.51097869873047,,,,60.53976029860053,,,,59.4556118910842,,,,59.54196035061298,,,,5206000,,
2020-08-31,,,,,59.100624084472656,,,,60.06964613084411,,,,58.92792715858307,,,,59.9065418519845,,,,6454200,,
2020-09-01,,,,,59.37886428833008,,,,59.58034283511548,,,,58.74564338420519,,,,59.46521275979798,,,,7919800,,
2020-09-02,,,,,62.4394416809082,,,,62.650516558033765,,,,59.839394612423504,,,,59.954528359902625,,,,10802500,,
2020-09-03,,,,,58.9662971496582,,,,61.75822919005236,,,,58.57293279570518,,,,61.58553228734925,,,,11013000,,
2020-09-04,,,,,58.4865837097168,,,,59.32128661703056,,,,56.17436815963527,,,,58.72644010976641,,,,14688100,,
2020-09-08,,,,,53.37286376953125,,,,55.445223564329304,,,,53.07544042336288,,,,54.75443574609017,,,,20934800,,
2020-09-09,,,,,52.960304260253906,,,,54.668080992708845,,,,52.29829812380241,,,,54.31309447572057,,,,16267600,,
2020-09-10,,,,,52.883541107177734,,,,53.96769312268619,,,,52.71084419639167,,,,53.34406498263445,,,,10670500,,
2020-09-11,,,,,52.76841735839844,,,,54.02526643486926,,,,52.46140140474308,,,,53.3536676637786,,,,9203300,,
2020-09-14,,,,,54.1691780090332,,,,54.80239886982194,,,,53.84297310135907,,,,53.948510521477004,,,,8495700,,
2020-09-15,,,,,54.879154205322266,,,,55.53156401493169,,,,54.18836648693139,,,,54.90793580694895,,,,7209800,,
2020-09-16,,,,,54.17878341674805,,,,55.838589835798246,,,,54.09243493668558,,,,55.15739830414957,,,,8339400,,
2020-09-17,,,,,54.05405807495117,,,,54.33229247834572,,,,52.471003796249335,,,,52.595730194308885,,,,7098700,,
2020-09-18,,,,,53.871761322021484,,,,54.49538590982312,,,,52.960306059937025,,,,54.48579326197592,,,,11913000,,
2020-09-21,,,,,54.99428176879883,,,,55.03265967583359,,,,51.95290400470759,,,,52.96989292169824,,,,8494300,,
2020-09-22,,,,,55.54116439819336,,,,55.752239265972,,,,54.40904155088503,,,,55.60832391795577,,,,7629300,,
2020-09-23,,,,,54.927127838134766,,,,56.490992939351564,,,,54.69686403246642,,,,55.74263831586872,,,,8831800,,
2020-09-24,,,,,55.44521713256836,,,,56.43342452242239,,,,54.457006082795395,,,,54.62970301732197,,,,6318500,,
2020-09-25,,,,,55.86736297607422,,,,56.01127830767513,,,,54.35147214016082,,,,55.15738994530431,,,,6542600,,
