Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,INSTRUMENTS,TEXAS,#,INSTRUMENTS,TEXAS,TXN,#,INSTRUMENTS,TEXAS,TXN,#,INSTRUMENTS,TEXAS,TXN,#,INSTRUMENTS,TEXAS,TXN,#,INSTRUMENTS,TEXAS,TXN
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-12-06,,,,,,,104.04866790771484,,,,104.32925511315206,,,,103.63202642951885,,,,103.69154571395892,,,,3815900
2019-12-09,,,,,,,103.73404693603516,,,,104.15068186553373,,,,103.62351299187438,,,,103.95512131147123,,,,2801300
2019-12-10,,,,,,,103.19840240478516,,,,104.57585073809675,,,,103.02834265016153,,,,103.89563118095121,,,,4043400
2019-12-11,,,,,,,105.196533203125,,,,105.29856254522716,,,,103.0538261993718,,,,103.12185008551647,,,,2959800
2019-12-12,,,,,,,107.1947250366211,,,,107.96848241409603,,,,104.60987484990052,,,,105.26459362885886,,,,5412700
2019-12-13,,,,,,,107.67937469482422,,,,108.38510810128564,,,,106.61652552381,,,,107.10118448630782,,,,3451500
2019-12-16,,,,,,,108.04497528076172,,,,109.40542067307182,,,,108.04497528076172,,,,108.47861947950646,,,,4973100
2019-12-17,,,,,,,108.06200408935547,,,,108.83576144469244,,,,107.10969532846923,,,,108.69971362907046,,,,4354200
2019-12-18,,,,,,,107.4327621459961,,,,108.31705318152271,,,,107.13516576075027,,,,108.31705318152271,,,,5776200
2019-12-19,,,,,,,107.47528076171875,,,,107.54330464740116,,,,106.28488871073554,,,,107.42425960389953,,,,3961500
2019-12-20,,,,,,,109.64350891113281,,,,109.72003093136551,,,,107.00764448022305,,,,108.1980367517321,,,,9321400
2019-12-23,,,,,,,109.30340576171875,,,,109.83057477187384,,,,108.97179735626113,,,,109.68602884890333,,,,3095000
2019-12-24,,,,,,,109.28639221191406,,,,109.55848780265087,,,,108.74221400467229,,,,109.45644546900864,,,,1403400
2019-12-26,,,,,,,109.24386596679688,,,,109.47344497934398,,,,108.87825214517622,,,,109.43943952063327,,,,2339900
2019-12-27,,,,,,,109.32040405273438,,,,109.61799399113876,,,,108.91226069125183,,,,109.56697931451122,,,,1800600
2019-12-30,,,,,,,108.54664611816406,,,,109.23537019639585,,,,108.01947067718838,,,,109.00579117890825,,,,2283700
2019-12-31,,,,,,,109.08231353759766,,,,109.16734664781876,,,,108.03647374787943,,,,108.19802887276091,,,,2813300
2020-01-02,,,,,,,110.1706771850586,,,,110.2046826428578,,,,108.6401656123713,,,,109.79655227811537,,,,4614000
2020-01-03,,,,,,,108.70819091796875,,,,109.89858305701517,,,,108.18102198271788,,,,108.3765825596286,,,,4057200
2020-01-06,,,,,,,107.95144653320312,,,,108.26605217279683,,,,107.05015265641501,,,,108.03647315584277,,,,4345400
2020-01-07,,,,,,,110.0346450805664,,,,111.30155290819494,,,,109.19286392002685,,,,109.81356416357077,,,,7184100
2020-01-08,,,,,,,110.33223724365234,,,,111.02097437467289,,,,109.73704432878813,,,,109.97512149473381,,,,3546900
2020-01-09,,,,,,,111.66717529296875,,,,112.01579289876474,,,,110.74037402566574,,,,111.13149521451302,,,,3526600
2020-01-10,,,,,,,110.53629302978516,,,,112.07529626455373,,,,110.38324900552846,,,,112.07529626455373,,,,3234000
2020-01-13,,,,,,,110.4937744140625,,,,111.16550221704618,,,,110.34073039266188,,,,111.02095631653548,,,,4313200
2020-01-14,,,,,,,111.10599517822266,,,,112.11782962660163,,,,110.39176367615487,,,,110.49379304095525,,,,4626200
2020-01-15,,,,,,,109.83057403564453,,,,110.90192126742626,,,,109.56698953233388,,,,110.90192126742626,,,,3392300
2020-01-16,,,,,,,110.67234802246094,,,,110.73186082213905,,,,109.98362391997286,,,,110.53630023143747,,,,5475900
2020-01-17,,,,,,,111.98175811767578,,,,112.2708499062316,,,,110.91041109137666,,,,111.18249366465572,,,,5487100
2020-01-21,,,,,,,111.26753997802734,,,,112.39841290495303,,,,111.02946283280417,,,,111.46310056712537,,,,8631500
2020-01-22,,,,,,,113.37622833251953,,,,115.38288781514073,,,,112.0838132566987,,,,112.25386650622973,,,,8899700
2020-01-23,,,,,,,114.1500015258789,,,,114.28604933425083,,,,110.23871136770117,,,,111.743709434012,,,,8598700
2020-01-24,,,,,,,110.97844696044922,,,,115.16181914834772,,,,110.32372833101799,,,,114.61764096880557,,,,5606800
2020-01-27,,,,,,,107.39875793457031,,,,109.89858072480638,,,,107.33923865323683,,,,109.38840804238791,,,,5890900
2020-01-28,,,,,,,108.86972045898438,,,,109.09929942811056,,,,107.78137083396972,,,,108.11297913416163,,,,4397500
2020-01-29,,,,,,,106.7015380859375,,,,109.2693784900737,,,,106.65902801697399,,,,108.45311769997159,,,,4535000
2020-01-30,,,,,,,106.55593872070312,,,,106.77004405000882,,,,104.67181443640347,,,,105.52823575362625,,,,5521300
2020-01-31,,,,,,,103.32723236083984,,,,105.8879302482896,,,,102.73629956605295,,,,105.64813332691988,,,,5782500
2020-02-03,,,,,,,105.68241119384766,,,,105.92220816112096,,,,103.6783815471057,,,,103.6783815471057,,,,5396400
2020-02-04,,,,,,,108.3116226196289,,,,109.03957955066112,,,,107.36099428045344,,,,107.90910348974667,,,,4434700
2020-02-05,,,,,,,113.4244384765625,,,,113.82695753091798,,,,110.18716702473266,,,,110.18716702473266,,,,7281800
2020-02-06,,,,,,,113.49295043945312,,,,113.90402899031656,,,,112.60226499997223,,,,113.90402899031656,,,,3686600
2020-02-07,,,,,,,110.221435546875,,,,112.40531280933284,,,,110.05871338412601,,,,112.40531280933284,,,,4331700
2020-02-10,,,,,,,111.03502655029297,,,,111.0778502328298,,,,109.02244415059388,,,,109.23654949532484,,,,2882500
2020-02-11,,,,,,,111.93427276611328,,,,113.03049109700464,,,,111.44611937042811,,,,111.73729950595633,,,,2986800
2020-02-12,,,,,,,113.4073257446289,,,,113.85266855335132,,,,112.73931806552233,,,,112.74787757547605,,,,2839100
2020-02-13,,,,,,,113.74131774902344,,,,114.23804370169053,,,,112.328227744401,,,,112.94485216371513,,,,4268700
2020-02-14,,,,,,,113.22748565673828,,,,114.43502996961799,,,,112.42244740284897,,,,114.31513148933368,,,,2605200
2020-02-18,,,,,,,112.3967514038086,,,,112.85921321881024,,,,111.84006964232182,,,,112.276852928219,,,,3094400
2020-02-19,,,,,,,114.01538848876953,,,,115.01739998783671,,,,113.22748234594629,,,,113.81840215209832,,,,3931600
2020-02-20,,,,,,,112.59371185302734,,,,114.12670026412013,,,,111.62595158082414,,,,113.57003163395765,,,,2487800
2020-02-21,,,,,,,110.0672836303711,,,,112.04561500303573,,,,109.5876831961063,,,,111.9856592315229,,,,4121000
2020-02-24,,,,,,,104.0038070678711,,,,107.27533624501777,,,,103.84108492639243,,,,106.20480959629208,,,,7483800
2020-02-25,,,,,,,101.38316345214844,,,,105.36552428749901,,,,101.07485122399376,,,,105.25419185721191,,,,6347200
2020-02-26,,,,,,,101.73428344726562,,,,103.31866148996873,,,,100.74083163775835,,,,102.16249408226516,,,,5778000
2020-02-27,,,,,,,96.886962890625,,,,101.47738269825183,,,,96.83557969099512,,,,99.6446411930401,,,,8687300
2020-02-28,,,,,,,97.75193786621094,,,,99.44765510956861,,,,93.01592857967965,,,,93.7353194178469,,,,11431100
2020-03-02,,,,,,,101.8884506225586,,,,101.97409145208097,,,,97.0496686138154,,,,98.62548731972815,,,,7207500
2020-03-03,,,,,,,97.46930694580078,,,,102.87332984089824,,,,96.09903416017286,,,,101.38315206092533,,,,9217300
2020-03-04,,,,,,,101.95697021484375,,,,101.99122132092111,,,,97.92321967366406,,,,99.14790253619736,,,,5556500
2020-03-05,,,,,,,98.24864959716797,,,,100.38113673988114,,,,97.38366228092838,,,,98.63403655687158,,,,6162300
2020-03-06,,,,,,,96.91265106201172,,,,97.52070948637606,,,,94.32625471355709,,,,95.13985244928958,,,,6386200
2020-03-09,,,,,,,89.95849609375,,,,94.27486032375965,,,,89.42751252396341,,,,90.01844532469558,,,,8454600
2020-03-10,,,,,,,96.02196502685547,,,,96.03909057906864,,,,89.71013726513432,,,,93.20433797449867,,,,9206200
2020-03-11,,,,,,,91.20887756347656,,,,95.43960129907748,,,,90.60081916379725,,,,93.81239935969431,,,,9636500
2020-03-12,,,,,,,83.52677154541016,,,,89.6930090621672,,,,82.68748229826409,,,,85.14540734173953,,,,15158500
2020-03-13,,,,,,,90.8149185180664,,,,92.03960127998755,,,,84.32324327560394,,,,88.47688541477106,,,,16040100
2020-03-16,,,,,,,80.07540130615234,,,,89.49603675393497,,,,79.7242653940625,,,,82.11368189625912,,,,12389200
2020-03-17,,,,,,,90.90911865234375,,,,92.18518450860415,,,,81.45422709582337,,,,82.24213309203947,,,,16243500
2020-03-18,,,,,,,85.64212036132812,,,,90.62649150499841,,,,80.63205762698547,,,,85.68494403509888,,,,16413900
2020-03-19,,,,,,,86.9867172241211,,,,89.92424274860113,,,,83.17564478789001,,,,85.11971839902918,,,,9298500
2020-03-20,,,,,,,83.58673095703125,,,,90.35246161714869,,,,83.15852023846656,,,,89.49604018001932,,,,10253200
2020-03-23,,,,,,,84.30611419677734,,,,87.32071427400983,,,,81.29150758556892,,,,83.37261158948535,,,,9680700
2020-03-24,,,,,,,90.23255157470703,,,,90.50660613810726,,,,85.17966443641279,,,,87.48343989791778,,,,9385700
2020-03-25,,,,,,,84.92276000976562,,,,90.63508990939998,,,,84.36608472185125,,,,89.35045764527952,,,,11862100
2020-03-26,,,,,,,92.2879638671875,,,,93.21289393292359,,,,84.79427726891682,,,,85.12828106315023,,,,10441400
2020-03-27,,,,,,,86.07035064697266,,,,89.9242469445983,,,,85.70208918384047,,,,89.06782554512593,,,,7579200
2020-03-30,,,,,,,87.37210845947266,,,,88.58823181477626,,,,85.8990691382189,,,,85.98470997152786,,,,6950800
2020-03-31,,,,,,,85.58219909667969,,,,88.3741349620499,,,,85.19681204274443,,,,87.37211686065893,,,,8968000
2020-04-01,,,,,,,82.97867584228516,,,,85.95902543774514,,,,82.2764104970873,,,,82.30210209579326,,,,8229700
2020-04-02,,,,,,,87.37210845947266,,,,87.54339666006733,,,,82.3020953334516,,,,82.43912589392735,,,,8353400
2020-04-03,,,,,,,85.6250228881836,,,,88.7595221235263,,,,84.65726242903304,,,,87.7318189558022,,,,6587300
2020-04-06,,,,,,,93.315673828125,,,,93.8295253550973,,,,88.64817986832632,,,,89.56455049385288,,,,7189500
2020-04-07,,,,,,,91.00334167480469,,,,96.71567096273995,,,,90.63508020383263,,,,95.65371023429977,,,,7762200
2020-04-08,,,,,,,94.35194396972656,,,,94.78015466927218,,,,90.96908205690688,,,,92.65623325855289,,,,5426500
2020-04-09,,,,,,,92.22801208496094,,,,96.09903349428377,,,,91.70559456812647,,,,95.06276450314641,,,,5902300
2020-04-13,,,,,,,92.21088409423828,,,,92.87889169389045,,,,90.18116970052225,,,,90.35245135490311,,,,5209400
2020-04-14,,,,,,,95.01994323730469,,,,95.43102834757127,,,,93.32423267564839,,,,93.79526048323018,,,,8142400
2020-04-15,,,,,,,92.47637939453125,,,,93.46982475369553,,,,91.4315443117373,,,,93.41844156404215,,,,5381300
2020-04-16,,,,,,,95.39678192138672,,,,95.84212472100931,,,,92.33079165451697,,,,93.70963067023278,,,,5777700
2020-04-17,,,,,,,97.24663543701172,,,,97.68340556953693,,,,94.83152777620387,,,,95.58517612308856,,,,6100000
2020-04-20,,,,,,,95.51667022705078,,,,98.59122621028489,,,,95.3196969794813,,,,95.50810418420717,,,,7957200
2020-04-21,,,,,,,91.50005340576172,,,,94.8486640025673,,,,91.20887328463583,,,,94.37762964900918,,,,8799800
2020-04-22,,,,,,,95.90206909179688,,,,96.31314769553195,,,,93.01592668642388,,,,93.93229730247174,,,,10961000
2020-04-23,,,,,,,94.60030364990234,,,,97.54639525057827,,,,94.36050671198248,,,,95.6965219569511,,,,5374000
2020-04-24,,,,,,,97.57207489013672,,,,97.63202411727075,,,,95.09701795935554,,,,95.36250646038116,,,,5570200
2020-04-27,,,,,,,99.1564712524414,,,,99.55042432271746,,,,96.79274629680815,,,,97.632042165815,,,,4728000
2020-04-28,,,,,,,97.83757019042969,,,,102.60783670210182,,,,97.69198013355428,,,,101.16048910814588,,,,5762300
2020-04-29,,,,,,,102.25672912597656,,,,102.49652610222668,,,,99.23356225515076,,,,99.28494545463934,,,,4936900
2020-04-30,,,,,,,99.40483093261719,,,,101.049158440817,,,,98.65118245818645,,,,100.66377142713716,,,,5781000
2020-05-01,,,,,,,94.6922378540039,,,,97.74766225919788,,,,94.46782636615467,,,,96.99675069507006,,,,5839800
2020-05-04,,,,,,,95.37407684326172,,,,95.51217821489269,,,,93.07819092766555,,,,94.01035543106711,,,,4987000
2020-05-05,,,,,,,96.27172088623047,,,,97.69586007448069,,,,95.63301847263466,,,,96.23719554157175,,,,5242400
2020-05-06,,,,,,,97.03126525878906,,,,98.2655184271901,,,,96.6514996119987,,,,97.01400587781357,,,,3701300
2020-05-07,,,,,,,98.09288787841797,,,,99.19767252475596,,,,97.20388168910024,,,,98.30003335334736,,,,3601300
2020-05-08,,,,,,,99.25811004638672,,,,99.724192396809,,,,97.31610354547915,,,,98.36047069576274,,,,4331200
2020-05-11,,,,,,,99.15452575683594,,,,99.92269662656355,,,,97.88575381309832,,,,97.88575381309832,,,,2723600
2020-05-12,,,,,,,96.40119171142578,,,,100.00900800621424,,,,96.09909658430928,,,,99.3789319741302,,,,3547100
2020-05-13,,,,,,,94.13983154296875,,,,97.46281869625143,,,,92.68116696438308,,,,97.46281869625143,,,,4653000
2020-05-14,,,,,,,95.24462127685547,,,,95.32230495511577,,,,91.85258325365444,,,,94.07941878324465,,,,4396100
2020-05-15,,,,,,,93.42345428466797,,,,93.53566331521048,,,,91.0153655177594,,,,91.95616316943652,,,,7237700
2020-05-18,,,,,,,98.75749969482422,,,,99.3875757956221,,,,95.16694897374573,,,,95.96101225239308,,,,6527200
2020-05-19,,,,,,,97.25568389892578,,,,99.55156367022029,,,,97.126215484427,,,,98.41225347569764,,,,4594800
2020-05-20,,,,,,,101.39863586425781,,,,102.5638384500869,,,,98.94738867407122,,,,99.3789456751218,,,,4961600
2020-05-21,,,,,,,97.92890167236328,,,,101.2691548144389,,,,97.85985098039976,,,,100.50098397519488,,,,4381700
2020-05-22,,,,,,,97.90301513671875,,,,98.28278738008727,,,,96.94495813006583,,,,97.98932521429246,,,,3061600
2020-05-26,,,,,,,99.88818359375,,,,101.51083550214044,,,,99.6982974649415,,,,99.95722770737731,,,,4822000
2020-05-27,,,,,,,101.69206237792969,,,,101.82153075822143,,,,99.72416406960839,,,,100.49233478496126,,,,4079400
2020-05-28,,,,,,,100.0090103149414,,,,102.44299125809044,,,,99.69828878304693,,,,101.64029506486914,,,,3798200
2020-05-29,,,,,,,102.48612213134766,,,,102.93494495714388,,,,99.82773685600566,,,,100.8203123743295,,,,5953600
2020-06-01,,,,,,,101.72660064697266,,,,102.192682924237,,,,100.83759441970474,,,,101.64891697491049,,,,2842500
2020-06-02,,,,,,,105.87818908691406,,,,106.10260056285537,,,,101.70934703268786,,,,102.3653154934964,,,,7277700
2020-06-03,,,,,,,109.79669189453125,,,,110.88421698952226,,,,108.44160366241314,,,,109.33060971096367,,,,7650600
2020-06-04,,,,,,,110.97917938232422,,,,111.34168561554759,,,,109.00264789398344,,,,109.08032497894443,,,,5052500
2020-06-05,,,,,,,113.44768524169922,,,,117.1072794946108,,,,112.67951445086901,,,,113.03339428610153,,,,7788500
2020-06-08,,,,,,,114.67332458496094,,,,115.04445727691109,,,,111.88547010076289,,,,112.77447645179268,,,,5602500
2020-06-09,,,,,,,114.03459930419922,,,,114.71646663084537,,,,112.33426394139205,,,,113.37001111249647,,,,4450000
2020-06-10,,,,,,,113.41315460205078,,,,114.61288232653716,,,,113.05928793286778,,,,114.31942677840603,,,,4005700
2020-06-11,,,,,,,107.55261993408203,,,,111.53157540404806,,,,107.31094910393823,,,,111.38484762646593,,,,6013700
2020-06-12,,,,,,,107.00022888183594,,,,110.25416531581004,,,,105.64514035205903,,,,109.84850073813172,,,,5950800
2020-06-15,,,,,,,107.22463989257812,,,,107.48357010479025,,,,104.26415902953563,,,,104.92875381775336,,,,5152800
2020-06-16,,,,,,,108.84729766845703,,,,111.4539054110121,,,,107.44042434054596,,,,110.71162690830066,,,,3529000
2020-06-17,,,,,,,108.9422378540039,,,,110.36637711048716,,,,108.57109861243597,,,,109.66725037146506,,,,2934000
2020-06-18,,,,,,,108.7350845336914,,,,109.29610326203962,,,,107.96690715734202,,,,108.51930607354639,,,,3062500
2020-06-19,,,,,,,107.79430389404297,,,,110.68574098055154,,,,107.00024061683973,,,,110.53037361649325,,,,10377200
2020-06-22,,,,,,,108.0877456665039,,,,108.28625815581343,,,,106.25794201288801,,,,107.69070751781325,,,,3677600
2020-06-23,,,,,,,109.28749084472656,,,,110.56490238960518,,,,108.75235782450068,,,,109.29611724300992,,,,4679000
2020-06-24,,,,,,,107.01748657226562,,,,109.44284101741965,,,,106.2752081195185,,,,108.13953723387023,,,,4747100
2020-06-25,,,,,,,107.94102478027344,,,,108.18269562438464,,,,105.60198684614483,,,,107.02612613184199,,,,2617200
2020-06-26,,,,,,,106.48236083984375,,,,107.79429102886073,,,,105.6451393297643,,,,107.56987957816074,,,,9870700
2020-06-29,,,,,,,107.69071960449219,,,,107.84608037162326,,,,105.66240323391848,,,,106.89665638806073,,,,3540100
2020-06-30,,,,,,,109.58959197998047,,,,110.21966154884718,,,,107.32823079841079,,,,107.371389134925,,,,5572400
2020-07-01,,,,,,,107.71661376953125,,,,109.4946262371527,,,,107.60440475184188,,,,109.27021478681021,,,,4022000
2020-07-02,,,,,,,108.58837127685547,,,,109.76220685494478,,,,107.90651042009497,,,,109.0889789820777,,,,4799000
2020-07-06,,,,,,,111.79914093017578,,,,112.662254818725,,,,108.92497010089812,,,,110.05565377272235,,,,4957000
2020-07-07,,,,,,,110.99645233154297,,,,111.74735720689614,,,,110.69435719981063,,,,111.10864818241174,,,,3778200
2020-07-08,,,,,,,111.56610107421875,,,,111.98040524018857,,,,110.21101906198652,,,,111.91998094387382,,,,3584300
2020-07-09,,,,,,,112.57594299316406,,,,113.9224117799472,,,,109.5291584744713,,,,111.16043668199819,,,,4977300
2020-07-10,,,,,,,112.66224670410156,,,,113.27506331566472,,,,111.30716484511838,,,,112.39468352513448,,,,2659200
2020-07-13,,,,,,,111.18634033203125,,,,115.3033842048774,,,,110.90151116100432,,,,113.93103624726201,,,,4861600
2020-07-14,,,,,,,113.83609008789062,,,,114.12954564880336,,,,109.36515988754086,,,,110.29732446638668,,,,4247500
2020-07-15,,,,,,,114.06050109863281,,,,114.31943791282153,,,,112.28248850198285,,,,113.43905801260925,,,,3625100
2020-07-16,,,,,,,114.08639526367188,,,,114.52659180576238,,,,112.64499655169561,,,,112.93846530311383,,,,3337600
2020-07-17,,,,,,,115.56233215332031,,,,116.52038921365781,,,,114.1468257296759,,,,115.23434462110993,,,,4666100
2020-07-20,,,,,,,117.88408660888672,,,,118.24659283131865,,,,114.95813129847666,,,,115.82987151170073,,,,4623100
2020-07-21,,,,,,,116.93467712402344,,,,118.80763286101393,,,,116.74479099676412,,,,118.32429114438078,,,,7715800
2020-07-22,,,,,,,114.38849639892578,,,,116.67574321155107,,,,112.6277496486505,,,,116.1751486854505,,,,10911900
2020-07-23,,,,,,,111.376220703125,,,,114.92361964054952,,,,110.75479076225791,,,,114.79415781330096,,,,7793500
2020-07-24,,,,,,,111.88544464111328,,,,113.90512774580922,,,,110.57350799469853,,,,111.98901408133217,,,,5077100
2020-07-27,,,,,,,114.03459930419922,,,,114.21585901016421,,,,112.23932088970989,,,,112.5068972499577,,,,3874500
2020-07-28,,,,,,,112.3170166015625,,,,113.76704163941716,,,,111.96313673991713,,,,112.98160482554272,,,,3545300
2020-07-29,,,,,,,113.62030792236328,,,,114.18996623037336,,,,112.71403573599677,,,,113.0074912873696,,,,2818300
2020-07-30,,,,,,,112.01255798339844,,,,112.8642286232795,,,,111.01314287587651,,,,111.63017145834417,,,,4146900
2020-07-31,,,,,,,110.84803009033203,,,,111.76054100441614,,,,109.00563006977418,,,,111.54327713252631,,,,8044000
2020-08-03,,,,,,,112.38626861572266,,,,112.54269224751614,,,,110.96101143249548,,,,111.36946196612443,,,,4311800
2020-08-04,,,,,,,114.9151840209961,,,,115.00209485938407,,,,111.85611876857436,,,,112.14289536164404,,,,5361500
2020-08-05,,,,,,,115.32366943359375,,,,115.40188125092469,,,,113.39436504168485,,,,113.41174986578129,,,,4370200
2020-08-06,,,,,,,116.22749328613281,,,,116.29701932097556,,,,114.74140247043145,,,,115.22807145359545,,,,2961800
2020-08-07,,,,,,,116.07103729248047,,,,116.54902041541031,,,,115.12377008750417,,,,116.22747416031798,,,,2856700
2020-08-10,,,,,,,117.6788101196289,,,,118.02642702030377,,,,115.12378479139089,,,,115.77557642570734,,,,5526400
2020-08-11,,,,,,,118.22628784179688,,,,120.65095977352235,,,,117.8873567746531,,,,118.89546419616428,,,,5383800
2020-08-12,,,,,,,120.4858627319336,,,,120.9203905134626,,,,118.75643738758336,,,,119.46906931444398,,,,3073700
2020-08-13,,,,,,,119.19097137451172,,,,120.45111261514057,,,,119.0171629049983,,,,120.02527059320688,,,,2945100
2020-08-14,,,,,,,119.36478424072266,,,,120.19907013672746,,,,119.06060949611003,,,,119.69501633005424,,,,2062900
2020-08-17,,,,,,,120.17298126220703,,,,121.00728029211436,,,,119.60810054892733,,,,119.8079795806017,,,,2380400
2020-08-18,,,,,,,121.068115234375,,,,121.19848151113283,,,,120.10346313359705,,,,120.76395377674156,,,,2760400
2020-08-19,,,,,,,120.34679412841797,,,,122.43253514970088,,,,119.9557218309067,,,,121.38097222811986,,,,3803200
2020-08-20,,,,,,,120.42501831054688,,,,120.91168723371239,,,,118.73034959924281,,,,119.32999997269089,,,,2761200
2020-08-21,,,,,,,121.95455932617188,,,,122.09361138808673,,,,119.22572559958184,,,,120.03394084558471,,,,4382500
2020-08-24,,,,,,,122.55420684814453,,,,123.24075483895518,,,,121.59824052095587,,,,122.41515478951088,,,,2841300
2020-08-25,,,,,,,123.11042022705078,,,,123.59708924429181,,,,122.51945551987514,,,,123.04089418733976,,,,2840700
2020-08-26,,,,,,,123.79696655273438,,,,124.00554466888904,,,,122.64112102292381,,,,122.81494275008737,,,,2974100
2020-08-27,,,,,,,122.9626693725586,,,,124.47481747909939,,,,122.11968446364884,,,,124.32707963310027,,,,2801000
2020-08-28,,,,,,,124.70079803466797,,,,124.78769564186165,,,,122.62375559420526,,,,122.9800583269516,,,,2884700
2020-08-31,,,,,,,123.5362319946289,,,,124.5095831559648,,,,123.24945535377866,,,,123.97075973750236,,,,4344600
2020-09-01,,,,,,,125.97830200195312,,,,126.06519960302222,,,,123.44064805319894,,,,124.27494724002351,,,,3563400
2020-09-02,,,,,,,128.307373046875,,,,128.94177994556904,,,,126.43890874136737,,,,127.2731947225224,,,,4579200
2020-09-03,,,,,,,123.11909484863281,,,,128.13354894957072,,,,122.15444268378319,,,,127.75116239619106,,,,5866400
2020-09-04,,,,,,,122.07622528076172,,,,123.85779168068963,,,,119.67763691127212,,,,122.40647060915126,,,,5251600
2020-09-08,,,,,,,118.22628784179688,,,,120.5466773715497,,,,117.97426761678544,,,,118.36533988491553,,,,5893700
2020-09-09,,,,,,,121.38969421386719,,,,122.40650105569215,,,,119.22575400055484,,,,120.11219453050441,,,,5418500
2020-09-10,,,,,,,119.22574615478516,,,,122.754109954594,,,,118.38276111760085,,,,121.16373653168147,,,,3985800
2020-09-11,,,,,,,118.51309967041016,,,,120.79871998258056,,,,117.53976170966921,,,,120.12085772267382,,,,3524400
2020-09-14,,,,,,,120.39025115966797,,,,120.8943049150209,,,,119.60810655420569,,,,120.20775694006925,,,,3120400
2020-09-15,,,,,,,122.22394561767578,,,,123.24943784072227,,,,121.11155581484286,,,,121.48524325546265,,,,2718700
2020-09-16,,,,,,,121.38969421386719,,,,123.51889129452634,,,,121.32886721024879,,,,123.48412164039784,,,,3591700
2020-09-17,,,,,,,122.0154037475586,,,,122.12838522159781,,,,118.12203828284183,,,,118.55656609285555,,,,5646100
2020-09-18,,,,,,,120.50323486328125,,,,123.23206851341884,,,,119.06059959798495,,,,122.65848871964067,,,,7025900
2020-09-21,,,,,,,119.04322814941406,,,,119.16489539866589,,,,116.73155041362921,,,,118.07857593722609,,,,6036000
2020-09-22,,,,,,,120.49452209472656,,,,120.6422731774986,,,,117.86998441746279,,,,119.73844816407411,,,,3213200
2020-09-23,,,,,,,117.46156311035156,,,,120.87694539950512,,,,117.07917650825325,,,,120.87694539950512,,,,5766400
2020-09-24,,,,,,,118.79116821289062,,,,120.20773256115022,,,,116.55768978062198,,,,116.55768978062198,,,,2911000
2020-09-25,,,,,,,120.20777130126953,,,,120.88563357651661,,,,117.10523659009327,,,,118.14810060887835,,,,3036000
2020-09-28,,,,,,,123.353759765625,,,,123.40590098235037,,,,121.42445518236593,,,,121.85898300272632,,,,3454100
2020-09-29,,,,,,,122.97134399414062,,,,124.31838256989806,,,,122.71062471161765,,,,123.65789195274203,,,,2722900
2020-09-30,,,,,,,124.0924301147461,,,,125.36125699076234,,,,122.11098461796925,,,,122.67587865443775,,,,5599600
2020-10-01,,,,,,,125.93486022949219,,,,127.94237670399517,,,,125.13533060496971,,,,126.39545867339386,,,,4431200
2020-10-02,,,,,,,122.61505126953125,,,,125.08316598789716,,,,122.3977873698004,,,,123.47542108633044,,,,3928600
2020-10-05,,,,,,,125.21354675292969,,,,125.3438998035364,,,,123.03222172143903,,,,123.65792962508891,,,,3052800
2020-10-06,,,,,,,125.01361846923828,,,,127.87280476042963,,,,124.24884551127384,,,,125.01361846923828,,,,3418700
2020-10-07,,,,,,,127.53385925292969,,,,128.0031432580485,,,,125.84788992882308,,,,126.30848815521539,,,,2845500
2020-10-08,,,,,,,128.67233276367188,,,,128.88959660077404,,,,127.36874974105886,,,,127.60339839813423,,,,2323700
2020-10-09,,,,,,,131.149169921875,,,,131.6792943122936,,,,129.35891769674373,,,,130.42785225879823,,,,4209800
2020-10-12,,,,,,,134.61671447753906,,,,135.36410286473017,,,,131.94872053561267,,,,132.6005122711606,,,,5147800
2020-10-13,,,,,,,134.2604217529297,,,,135.46840866246976,,,,133.5564754870212,,,,134.79923205106275,,,,3524000
2020-10-14,,,,,,,132.765625,,,,134.4689665150268,,,,132.2528721283648,,,,134.26908744413544,,,,3267400
2020-10-15,,,,,,,132.5744171142578,,,,133.00894485749646,,,,131.1057112203937,,,,131.940010322135,,,,2936000
2020-10-16,,,,,,,133.06980895996094,,,,134.6341119240607,,,,132.73087775613416,,,,133.80851163378912,,,,4599700
2020-10-19,,,,,,,131.01882934570312,,,,134.63410415163776,,,,130.58430150635726,,,,133.2088533690128,,,,4225400
2020-10-20,,,,,,,131.0796356201172,,,,132.30500699191728,,,,130.0889129337272,,,,131.91392142932256,,,,3916100
2020-10-21,,,,,,,126.99508666992188,,,,129.88904312660526,,,,125.71757400181656,,,,129.57618261072773,,,,6700600
2020-10-22,,,,,,,128.81143188476562,,,,129.3850118069443,,,,126.73438937330374,,,,127.59475925657179,,,,3167200
2020-10-23,,,,,,,130.3235626220703,,,,130.3583190057489,,,,128.89831219803682,,,,128.98520978760027,,,,3509100
2020-10-26,,,,,,,126.83866882324219,,,,129.05476337167076,,,,125.33520626935966,,,,128.79404402584325,,,,4290700
2020-10-27,,,,,,,127.8554458618164,,,,128.90700889221245,,,,127.36009110323882,,,,128.29867267082986,,,,4102400
2020-10-28,,,,,,,124.2749252319336,,,,126.7604242670016,,,,123.19729173577869,,,,125.7523167958309,,,,7413600
